  6256, -2372, 18508,32.58,  -750,  -540,  3869
  4412, -2376, 18004,32.62,  -831,  -662,  3749
  5860, -2624, 19528,32.58,  -898,  -840,  3704
  5424, -3144, 19016,32.62,  -972,  -450,  3757
  4752, -2836, 19136,32.58,  -713, -1024,  3557
  5044, -3284, 17360,32.53,  -719, -1725,  3489
  6304, -3400, 16980,32.58, -1134, -1230,  3845
  6620, -3396, 19356,32.58, -1404, -1273,  3614
  7148, -3236, 19628,32.58, -1429, -1099,  3553
  7212, -3676, 19152,32.58, -1124, -1196,  3482
  6592, -3244, 17692,32.53, -1023,  -332,  3760
  6160, -2580, 18232,32.48, -1120,  -465,  3726
  5184, -3568, 18172,32.62,  -891,  -423,  3736
  4848, -4772, 17944,32.58,  -702,  -833,  3714
  3472, -6212, 17724,32.53,  -658, -1078,  3548
  4532, -6900, 17872,32.53,  -644, -1347,  3476
  4824, -6208, 17544,32.48,  -833,  -770,  3295
  6664, -5296, 17500,32.62,  -922,  -987,  2980
  5256, -5852, 18044,32.58, -1048,  -850,  2897
  4624, -5760, 16208,32.62, -1163,  -653,  2962
  5352, -5916, 16864,32.48, -1072,  -554,  3180
  4768, -7136, 17844,32.62,  -852,  -859,  3191
  6032, -6100, 15900,32.67,  -705,  -496,  3230
  5916, -6388, 17128,32.62,  -601,  -488,  3158
  5224, -6124, 17228,32.58,  -550,  -341,  2914
  5516, -6508, 16120,32.62,  -721,  -152,  2880
  3632, -7528, 16824,32.48,  -824,   -18,  2661
  4828, -7564, 17116,32.62,  -874,   100,  2467
  3320, -7224, 16944,32.67,  -914,   -58,  2178
  3996, -6984, 16904,32.62, -1006,   -23,  2100
  2888, -8004, 16792,32.58,  -918,   199,  2025
  3052, -8020, 18160,32.53,  -787,    -3,  1866
  2820, -6640, 16284,32.58,  -705,    20,  1794
  2496, -7104, 16812,32.67,  -902,    58,  1541
  1644, -7784, 16948,32.67,  -726,  -157,  1326
   988, -7320, 17592,32.62,  -560,  -299,  1252
  3032, -6016, 15620,32.58,  -637,    52,  1294
  2080, -6880, 17296,32.67,  -598,  -344,  1120
  3184, -7288, 17584,32.62,  -678,   -30,  1251
  2784, -6648, 16964,32.58,  -734,  -222,  1352
  2256, -6520, 16156,32.62,  -828,   -92,  1369
  3832, -7056, 18068,32.67,  -885,   241,  1362
  2604, -6612, 18376,32.62,  -760,   -24,  1323
  1620, -6932, 16548,32.58,  -735,   136,  1157
  2176, -6836, 16720,32.62,  -607,   119,  1111
  1524, -6616, 17056,32.67,  -355,    31,  1044
  1996, -6372, 16512,32.62,  -399,    53,   910
  1940, -6116, 17424,32.67,  -421,  -131,   768
  1004, -6452, 16936,32.53,  -581,   -90,   785
  1960, -5008, 17560,32.67,  -997,   201,   867
   480, -5396, 18860,32.62, -1568,  -192,   637
    40, -6916, 20180,32.67, -2139,  -173,   589
   512, -8180, 20808,32.62, -2140,  -721,   526
   608, -7748, 18396,32.58, -1938,  -603,   440
  4608, -6932, 18820,32.67, -1658,   436,   532
  1096, -7404, 18804,32.58,  -808,   278,   324
    88, -7540, 18156,32.72,  -239,   813,   352
   152, -6140, 16856,32.62,  -140,   676,   547
 -1484, -5568, 13364,32.58,  -257,   554,   361
   800, -6628, 16936,32.62,  -617,   203,   184
 -2132, -5712, 15328,32.67, -1016,  -342,  -189
  -588, -7232, 18396,32.72, -1391,  -211,  -232
  -424, -8060, 18336,32.58, -1398,  -238,  -302
 -1040, -8972, 19248,32.53, -1282,  -636,  -391
  -956, -8232, 18280,32.58,  -977,  -811,  -438
  -248, -7704, 17804,32.62,  -886,  -635,  -362
  1260, -5936, 17200,32.58,  -838,  -307,  -392
  1352, -7272, 15164,32.58,  -721,   -62,  -318
  -424, -8444, 16452,32.53,  -695,   184,  -194
  1228, -8004, 17024,32.58,  -557,  -251,  -249
   764, -8244, 15924,32.53,  -573,  -123,   -68
   280, -7708, 16376,32.58,  -550,  -203,  -261
  1464, -6840, 16152,32.62,  -851,   286,   -59
 -1624, -8356, 18424,32.58,  -760,   114,  -207
   232, -8224, 17264,32.53,  -819,   299,   -76
  -132, -7244, 17964,32.58,  -745,  -101,  -135
 -1072, -6480, 17224,32.53,  -949,   438,   -79
  1356, -7736, 18096,32.67,  -824,    33,  -156
 -1140, -6516, 14704,32.58,  -832,   393,  -173
   168, -6308, 16744,32.62,  -689,   344,  -218
  -240, -6804, 17220,32.58,  -882,   246,  -204
 -2128, -7228, 17360,32.62,  -796,   -44,  -254
   620, -7332, 17164,32.58,  -960,    81,  -248
   132, -8068, 16988,32.62, -1093,   240,  -253
    36, -7176, 18240,32.67,  -953,   204,  -329
  -828, -8068, 16008,32.58,  -817,   324,  -274
   704, -8380, 17188,32.58,  -725,   364,  -176
  -396, -7860, 18292,32.62,  -771,   434,   -99
  -568, -7580, 17100,32.58,  -755,   516,  -160
  -304, -5872, 16816,32.53,  -885,   449,  -163
 -1088, -7852, 17992,32.58,  -856,   191,  -187
 -1356, -7724, 16816,32.62,  -776,   -69,  -253
   912, -5620, 18212,32.58,  -795,   224,  -200
  -508, -6748, 18116,32.58,  -548,   162,  -242
  -232, -6948, 16964,32.53,  -553,   154,  -202
  -716, -7408, 16512,32.48,  -725,   134,   -74
  1044, -7484, 18568,32.62,  -820,   113,  -160
   784, -7332, 16300,32.58, -1027,   150,  -249
  -528, -7744, 16236,32.62,  -987,   111,  -290
   576, -7956, 17384,32.67,  -657,   383,  -208
  -724, -7520, 18204,32.72,  -565,   113,  -224
  1600, -6592, 16676,32.58,  -460,   390,  -154
    52, -5536, 14428,32.62,  -439,   180,  -265
  -716, -6932, 16008,32.58,  -535,   -28,  -345
  -896, -7252, 17920,32.62,  -606,    91,  -298
   500, -5280, 14212,32.58,  -512,   174,  -319
  -788, -6288, 14140,32.62,  -432,  -102,  -352
  -776, -8076, 18436,32.58,  -498,   294,  -266
  -120, -7944, 16324,32.53,  -642,   490,  -249
  -376, -5084, 14820,32.58,  -966,   115,  -269
    60, -5364, 18112,32.62, -1219,   246,  -167
   972, -9220, 20352,32.58, -1055,   483,  -198
 -1020, -7036, 16476,32.53,  -653,   -86,  -568
   -48, -5624, 16196,32.67,  -787,   170,  -295
  -412, -6768, 20396,32.48,  -329,   199,    34
 -1508, -5864, 15044,32.58,  -294,   293,  -346
   116, -6984, 15596,32.62,  -715,   -87,  -238
 -1472, -6444, 17988,32.62,  -703,    48,  -371
   664, -5016, 14668,32.58,  -649,  -122,  -286
  -496, -4640, 18944,32.72,  -430,  -189,  -351
  -420, -5584, 17076,32.58,  -462,   -12,  -395
 -1136, -3600, 17112,32.62,  -431,   -58,  -150
  -944, -3308, 18044,32.58,  -589,   264,  -151
 -1256,  5276, 21352,32.62,  -480,   401,  -111
  -244,   -72, 18160,32.58,  -588,   121,  -170
  -120,   -44, 18348,32.62,  -930,   126,  -215
 -1024,   476, 22344,32.62,  -906,   319,  -114
    88,  2884, 20196,32.67,  -816,   481,   -66
  -908,  3648, 20900,32.62,  -922,   440,     5
 -2156,  5332, 20704,32.48,  -874,   255,  -109
 -1676,  6676, 20164,32.62,  -749,    92,   -14
 -1720,  6252, 19712,32.53,  -728,    85,  -143
 -2816,  8504, 20888,32.67,  -519,    43,  -211
 -1780,  8164, 21036,32.62,  -486,    44,  -188
 -2048,  7568, 21352,32.67,  -404,   -67,  -162
   264, 10180, 21300,32.58,  -868,  -244,   351
 -2460,  8664, 22372,32.53, -1101,   341,   -45
 -2476,  5556, 22112,32.48, -1071,   -19,   -90
  -456,  7336, 18976,32.53,  -855,   -27,   -84
  -692,  8284, 20900,32.58,  -819,    45,  -262
 -1648,  8804, 21588,32.62,  -589,   142,  -117
 -1936,  8948, 19580,32.44,  -704,  -192,     5
 -1656,  7480, 19316,32.67,  -597,   100,  -214
 -2800,  7088, 21088,32.53,  -485,  -163,  -118
  -948,  7844, 21420,32.48,  -262,  -148,  -193
 -1696,  6708, 19792,32.58,  -494,   152,  -160
 -1700,  7296, 20032,32.53,  -656,    31,  -197
 -1480,  5800, 20596,32.67,  -764,   -47,  -212
 -1912,  5744, 19528,32.53,  -985,   -53,  -231
  -684,  4068, 18604,32.58, -1277,    91,  -247
 -1232,  3184, 19444,32.62, -1410,   108,  -260
  -932,  2716, 19444,32.58, -1364,   101,  -251
  -544,  1972, 20404,32.58, -1178,    91,  -281
  -148,  1396, 20416,32.62,  -957,   111,  -241
  -836,  2080, 19820,32.58,  -826,   262,  -205
  -104,  1988, 19924,32.62,  -875,   305,  -147
  -448,  2488, 20224,32.58,  -848,   180,  -190
  -944,  1492, 19472,32.62,  -934,   342,  -157
  -680,  1376, 19744,32.48,  -907,   419,  -145
  -940,  1708, 18780,32.53,  -952,   380,  -170
 -1320,  1452, 19300,32.58,  -837,   279,  -157
 -1176,  1088, 19340,32.58,  -826,   238,  -132
  -860,   728, 19024,32.53,  -747,   157,  -175
  -468,   304, 19208,32.58,  -763,    49,  -209
  -504,   412, 19244,32.62,  -809,   -34,  -290
 -2152,   900, 19216,32.53,  -836,   209,  -178
  -132,   860, 19432,32.58,  -851,   266,  -158
  -392,   228, 19724,32.62,  -836,   128,   -96
    40,   372, 19292,32.48,  -811,   117,  -109
  -356,  -192, 18736,32.53,  -790,   323,   -46
  -408, -1176, 18800,32.53,  -814,   418,    32
  -196, -2304, 18576,32.58,  -950,   312,  -157
  -520, -3632, 18228,32.53, -1011,   285,  -207
    80, -4924, 17996,32.58,  -966,   436,  -217
  -212, -4936, 17796,32.53,  -884,   653,  -344
    92, -5512, 17180,32.67,  -879,   507,  -190
   216, -4728, 17060,32.62,  -677,   558,   -62
  1176, -4992, 17732,32.58,  -615,   288,   -50
  -136, -5096, 17528,32.53,  -769,   239,  -140
   136, -5480, 17020,32.58,  -818,   269,  -141
   792, -5116, 17480,32.67,  -665,   228,   -54
  -168, -5664, 17224,32.62,  -803,   297,  -125
   264, -5360, 17344,32.67,  -759,   469,  -154
   284, -5548, 17976,32.53,  -759,   256,  -147
  -236, -5272, 17448,32.67,  -721,   264,  -153
  -444, -5456, 17432,32.53,  -789,    -4,  -121
  -396, -5328, 17736,32.58,  -836,   101,  -248
   536, -5500, 17812,32.53,  -828,    70,  -262
   -72, -5492, 17124,32.58,  -864,     3,  -258
   176, -5336, 17312,32.53,  -853,   128,  -316
   384, -5788, 17296,32.58,  -752,   152,  -225
  -228, -5480, 17216,32.62,  -715,   229,  -142
   116, -5328, 17740,32.58,  -684,   260,  -174
  -192, -5524, 17680,32.67,  -641,   256,  -160
  -152, -5280, 17720,32.58,  -668,   205,  -220
   -76, -5372, 17752,32.58,  -687,   138,  -258
   832, -4552, 17740,32.62,  -113,  2474, -2350
   -36, -5140, 17916,32.58,  -724,   149,  -330
   404, -4864, 18296,32.62,  -720,   202,  -204
  -340, -4672, 17940,32.58,  -761,   171,  -172
  -324, -4976, 17948,32.62,  -816,   138,  -207
   -72, -4988, 17428,32.58,  -830,   246,  -204
  -180, -4712, 17628,32.53,  -791,   207,  -219
  -300, -4744, 18028,32.62,  -753,   110,  -198
  -424, -4572, 17592,32.67,  -734,   -46,  -172
   -52, -4128, 18072,32.62,  -752,    35,  -212
    24, -4284, 18000,32.58,  -713,    94,  -275
  -160, -3784, 17872,32.62,  -658,   216,  -267
  -188, -3196, 18224,32.58,  -614,   303,  -168
  -228, -2804, 18036,32.62,  -682,   422,   -95
   -40, -2552, 18028,32.53,  -761,   523,   -97
  -264, -2804, 18308,32.58,  -801,   514,   -83
 -1032, -2920, 18408,32.62,  -806,   459,   -96
 -1196, -3128, 18608,32.58,  -739,   370,   -70
 -1052, -3256, 18416,32.53,  -721,   107,  -102
  -696, -3560, 18304,32.58,  -766,    33,  -212
  -176, -4124, 18080,32.58,  -794,    60,  -270
   -60, -5104, 17400,32.53,  -855,    48,  -306
    88, -5160, 17336,32.67,  -898,    76,  -256
   152, -5400, 17212,32.53,  -920,   143,  -178
   100, -5624, 17004,32.58,  -894,   259,  -172
   180, -5296, 17480,32.62,  -814,   286,  -169
  -552, -5424, 17528,32.58,  -818,   321,  -144
  -516, -5360, 17780,32.62,  -782,   315,  -137
  -300, -5040, 17940,32.67,  -756,   205,  -143
  -328, -5056, 17812,32.67,  -755,   106,  -169
  -180, -5132, 17772,32.62,  -796,    37,  -186
  -148, -5292, 17424,32.67,  -833,    43,  -180
    84, -5280, 17340,32.62,  -874,   169,  -246
    32, -5132, 17492,32.58,  -865,   264,  -193
    60, -5320, 17612,32.58,  -778,   323,  -110
   -28, -5312, 17916,32.62,  -749,   295,   -61
  -352, -5588, 17644,32.58,  -695,   226,   -50
   -48, -6308, 17188,32.62,  -771,   192,   -59
  -124, -6652, 16608,32.58,  -815,   107,   -91
    92, -7352, 16700,32.62,  -920,   119,  -117
   124, -7764, 16740,32.67,  -898,   160,  -121
   236, -8736, 16456,32.67,  -884,   118,  -116
   216, -9384, 16172,32.62,  -916,    79,  -114
   216, -9740, 16132,32.67, -1004,     8,  -126
   -44,-10304, 16560,32.62, -1041,    -8,  -185
   500, -9844, 16536,32.62,  -961,    79,  -231
   608,-10180, 15632,32.58, -1047,   212,  -222
  1248,-10800, 15444,32.62, -1024,   333,  -129
   360,-10168, 16580,32.58,  -927,   416,  -100
   700,-10948, 15752,32.62,  -889,   403,   -41
   472, -9776, 15728,32.53,  -793,   375,   -97
  -300,-10032, 16292,32.58,  -826,   295,  -238
   -20, -9876, 16192,32.62, -1010,   303,  -177
   492,-10008, 16516,32.58,  -950,   336,  -131
   496, -9860, 15964,32.62,  -758,   103,  -230
   540, -9576, 15460,32.58,  -772,   336,  -226
   668, -9520, 16160,32.62,  -740,   363,  -201
     8, -9076, 15948,32.67,  -705,   197,  -232
    64, -9332, 16324,32.67,  -804,   278,  -215
  -280,-10416, 17572,32.62,  -665,   339,  -167
   740,-10176, 16988,32.58,  -649,   418,   -97
   880, -9728, 16028,32.62,  -714,   528,  -153
   604, -9328, 16436,32.67,  -888,   645,   -91
   136, -8260, 17068,32.53,  -967,   504,   -86
  -664, -8864, 18048,32.58, -1140,   533,   -43
  -312, -9056, 16196,32.72, -1147,   442,  -124
  -632, -8568, 16176,32.58, -1197,   135,  -204
  -748, -8716, 15656,32.62, -1226,   133,  -208
    12, -9220, 16388,32.58, -1304,   242,  -127
   384, -8584, 16576,32.58, -1049,    24,  -226
   -48, -8644, 16236,32.72,  -792,    78,  -299
   416, -8780, 17124,32.58,  -672,   511,  -158
  -804, -8308, 17804,32.62,  -418,   515,  -197
  -784, -9804, 17888,32.58,  -109,   329,  -191
  -452, -9280, 15052,32.53,  -102,   195,  -158
  -892, -8936, 15292,32.62,  -192,   -83,  -193
  -668, -7216, 16144,32.58,  -405,    14,  -214
  -592, -6568, 16012,32.72,  -594,   -40,  -346
 -1116, -7484, 16464,32.58,  -804,   -69,  -238
   528, -8264, 16712,32.62,  -852,   139,  -155
   -44, -8708, 16484,32.67,  -927,   107,  -235
   116, -9880, 15780,32.62,  -890,   -40,  -262
  -676, -8676, 16280,32.58,  -999,    11,  -145
    40, -9336, 17552,32.53,  -993,  -150,  -206
    64, -8980, 18280,32.62,  -965,  -336,  -286
  1604, -9400, 16252,32.58,  -971,   159,  -157
   696, -9652, 16572,32.62,  -948,   397,  -204
   564, -8396, 16456,32.58,  -960,   615,  -170
 -1724, -9300, 17044,32.53,  -890,   479,  -212
 -1656, -9600, 15540,32.58,  -914,   234,  -193
 -1216,-11172, 17304,32.62,  -820,   131,  -144
    24, -9652, 16048,32.58,  -461,  -100,  -275
  1436, -7840, 14480,32.58,  -637,   453,  -234
   704, -8552, 16552,32.62,  -643,   612,  -191
  -912, -7608, 15868,32.58,  -673,   946,  -110
  -548, -9916, 17920,32.53,  -550,   509,   -68
 -1396, -8828, 16452,32.58,  -625,   102,  -160
    20,-10108, 13900,32.67,  -831,   -63,  -294
  -196, -9196, 15388,32.62, -1222,   347,  -294
   912, -8976, 16124,32.48, -1033,   213,  -356
  -232,-11532, 19476,32.62,  -759,   461,  -426
 -2164, -9072, 15368,32.58,  -429,   325,  -329
  -688,-10324, 16004,32.67,  -454,   205,  -188
   680, -8468, 14632,32.62,  -635,   189,  -281
   -24, -9048, 16544,32.58,  -829,   268,  -387
   392, -9180, 17928,32.53,  -796,   184,  -463
  -732, -8940, 15348,32.58,  -874,   303,  -377
  -316,-10340, 16908,32.67,  -834,   406,  -361
 -1844, -9064, 16236,32.62,  -928,   416,  -369
  -556,-10096, 17664,32.67,  -961,   467,  -336
  -968,-10056, 17556,32.62,  -839,   281,  -445
 -1216, -7984, 15944,32.58,  -850,   367,  -422
 -1864, -8576, 15912,32.53,  -763,   474,  -497
 -1012, -9296, 16292,32.58,  -721,   278,  -490
 -1780, -9596, 17104,32.58,  -736,   220,  -616
 -2168, -8532, 16056,32.58,  -631,   -62,  -715
 -1696, -8364, 15212,32.67,  -719,  -192,  -752
  -484, -8716, 16664,32.62,  -801,  -103,  -763
 -1528, -8800, 16412,32.58,  -761,  -335,  -866
 -2172, -7988, 16912,32.53,  -811,  -235,  -888
  -988, -8208, 17020,32.67,  -868,  -379,  -776
 -1620, -8192, 18832,32.62, -1014,  -237,  -738
  -940, -7984, 18240,32.58, -1129,  -223,  -834
  -856,-10008, 19112,32.58, -1149,   -86,  -717
 -1768, -8268, 18232,32.72, -1361,   -52,  -979
 -1632, -8456, 18208,32.58, -1599,    92,  -837
  -996, -9516, 19448,32.62, -1396,    98,  -772
  -412, -9640, 18388,32.58, -1329,   379,  -744
 -1292, -9936, 17828,32.62, -1220,   213,  -785
 -2452, -8460, 17672,32.58, -1081,   525,  -762
 -1120, -8616, 16272,32.62, -1219,   639,  -733
  -920, -9984, 18680,32.62, -1247,   670,  -808
 -1984, -9612, 18272,32.58, -1249,   608,  -910
 -1904, -8452, 17608,32.53, -1332,   420,  -902
 -2060, -8748, 18668,32.67, -1515,   546,  -834
 -2000,-10180, 19320,32.62, -1335,   500,  -921
 -3404, -8988, 17688,32.67, -1183,   199,  -984
 -2676, -8528, 18316,32.58, -1172,   422,  -920
 -1336, -9124, 18384,32.67, -1140,   535,  -939
 -1604, -8476, 17000,32.62, -1293,   473,  -930
 -3600, -8896, 17820,32.67, -1432,   508,  -898
 -2792, -8500, 17100,32.53, -1335,   567,  -914
  -624, -9188, 18048,32.53, -1124,   162,  -942
 -2112, -9836, 17580,32.48, -1097,   667,  -934
 -2516, -9264, 17436,32.72, -1052,   673,  -889
 -3248, -8844, 16292,32.67,  -955,   577,  -945
 -2432, -7760, 17516,32.62,  -922,   537, -1021
 -3132, -6892, 16780,32.58, -1033,   659,  -943
 -2948, -8076, 16420,32.62, -1020,   615, -1097
 -2700, -8400, 15832,32.62, -1060,   453, -1155
 -4484, -9328, 20164,32.58,  -721,   466, -1157
 -4312, -8028, 14296,32.62,  -888,   692, -1205
 -3480, -9388, 16160,32.58,  -929,   226, -1171
 -3588, -9400, 17672,32.72, -1013,   805, -1184
 -3524,-10024, 18404,32.58,  -819,   320, -1154
 -3572, -9504, 18192,32.67,  -921,   250, -1241
 -2748, -8904, 17184,32.58, -1273,   649, -1113
 -3988, -8720, 18532,32.58, -1023,   802, -1274
 -3768, -7940, 17092,32.62,  -897,   518, -1241
 -3952, -8848, 18604,32.58,  -912,  1001, -1036
 -2676, -8572, 16512,32.62,  -963,   981, -1168
 -4384, -8072, 14036,32.58,  -959,  1039, -1260
 -3700, -9600, 18248,32.62,  -944,  1257, -1070
 -2804, -8680, 16260,32.58,  -841,  1214, -1050
 -4460, -9708, 17116,32.72,  -651,   790, -1276
 -3692, -7856, 14668,32.67, -1035,  1069, -1282
 -2620,-10264, 19376,32.62,  -876,   981, -1063
 -4124,-11212, 18904,32.62,  -676,   785, -1351
 -3756,-10304, 16980,32.67,  -711,   847, -1233
 -4912, -8224, 17276,32.53,  -611,   824, -1305
 -5352, -6888, 14744,32.67,  -584,   147, -1481
 -5084, -7888, 16376,32.62,  -654,    67, -1513
 -3452, -8600, 18584,32.67,  -945,   173, -1450
 -4076,-10352, 20228,32.53,  -894,   144, -1550
 -3536, -8652, 14984,32.58, -1003,   380, -1195
 -3732, -8036, 17888,32.62,  -742,   736, -1235
 -1956, -6688, 12700,32.67,  -609,  1022, -1264
 -4564, -7912, 17240,32.53,  -556,  1193, -1177
 -4724, -8844, 16104,32.58,  -878,  1614, -1142
 -5252, -8648, 15512,32.53,  -741,  1087, -1160
 -5348, -8168, 16812,32.67,  -783,  1256, -1224
 -4544, -9868, 15556,32.58,  -583,   759, -1219
 -5744, -8828, 15860,32.67,  -631,   642, -1247
 -2960, -8672, 14268,32.72,  -672,   517, -1283
 -5676, -8824, 17276,32.67,  -541,   254, -1327
 -2924, -9080, 16836,32.62,  -716,   739, -1241
 -4872, -9048, 16736,32.67,  -545,   160, -1499
 -4392, -8872, 15496,32.62,  -739,   396, -1332
 -3936, -8308, 15904,32.67,  -910,   669, -1322
 -4480, -7568, 17260,32.67,  -760,   824, -1384
 -4432, -8284, 15424,32.67,  -751,   436, -1251
 -4756, -8732, 16492,32.58,  -757,   523, -1263
 -3076, -8676, 15044,32.72,  -778,   118, -1242
 -5216, -9132, 16608,32.67,  -690,   135, -1431
 -3292, -9740, 16684,32.62,  -726,   249, -1227
 -4432, -8216, 15412,32.67,  -680,   136, -1217
 -2988, -8392, 15992,32.62,  -522,    32, -1053
 -1080, -9284, 16276,32.58,  -460,   -58, -1052
 -3228, -8160, 15224,32.62,  -626,    90, -1003
  -408, -8504, 17240,32.67,  -899,   154,  -879
 -1524, -7412, 15804,32.72, -1043,   193,  -795
 -1344, -7432, 19736,32.67,  -892,    45,  -717
   488, -9148, 16812,32.58,  -629,   501,  -391
  -208, -9448, 17084,32.62,  -254,   189,  -475
   996, -6864, 12508,32.58,  -491,   104,  -327
   716, -7116, 17104,32.62,  -674,   179,  -228
  -668, -6812, 16984,32.58,  -849,   367,  -181
   548, -7692, 15108,32.67,  -859,   466,  -136
  -972, -7596, 18456,32.58,  -801,   249,  -133
   612, -7564, 15304,32.53,  -773,   353,   -45
  2032, -5900, 17544,32.62,  -758,   834,    68
  -752, -7368, 16360,32.58,  -768,   262,  -147
   456, -7428, 16776,32.53,  -766,   362,    44
 -1464, -6400, 17244,32.67,  -884,   -32,  -109
  -272, -7616, 16092,32.62,  -908,  -277,  -219
  1804, -8632, 19404,32.58,  -821,  -349,    52
  -732, -8240, 15332,32.62,  -575,  -233,  -145
   952, -7896, 17044,32.67,  -678,  -226,   -68
  2168, -7548, 15120,32.58,  -661,  -370,   167
   712, -8632, 17380,32.62,  -951,   174,   201
  2048, -7224, 16716,32.58,  -936,  -318,   100
  2988, -6704, 14508,32.62,  -927,   253,   340
  2276, -6932, 15712,32.58,  -591,   855,   473
  1028, -7052, 16644,32.62,  -624,   129,   400
  3500, -7204, 13888,32.58,  -591,   436,   432
  4332, -5620, 15476,32.67,  -806,   480,   532
   980, -8852, 18892,32.58,  -580,   124,   453
  3896, -6844, 15300,32.58,  -892,    54,   514
  1144, -7468, 16980,32.53, -1096,  -285,   509
  1352, -7988, 20144,32.58, -1017,  -141,   464
  4888, -6404, 15548,32.53,  -942,  -645,   630
  2052, -7268, 18924,32.58,  -922,  -749,   587
  3880, -8060, 17352,32.53,  -622,  -355,   490
